    0.929942607879638672E+03   -0.751572370529174805E+02    0.413223206996917725E+02    0.917904019355773926E+05    0.432050824165344238E+04   -0.695180445909500122E+04    0.880262076854705811E+05   -0.271578207612037659E+04    0.672214999794960022E+04    0.836565852165222168E+05   -0.132780224084854126E+04    0.190145522356033325E+04   -0.723856490224997314E+12   -0.539515351937698018E+01    1
    0.851654350757598877E+03   -0.580968141555786133E+02    0.837615549564361572E+02    0.869868278503417969E+05   -0.511196404695510864E+04    0.163151621818542480E+04    0.507681667804718018E+05   -0.345025435090065002E+04   -0.161027684807777405E+04    0.353756308555603027E+05    0.367012619972229004E+04   -0.364828854799270630E+04   -0.723470606982990601E+12   -0.540515351937698263E+01    1
    0.306125104427337646E+03   -0.803932547569274902E+02    0.461301743984222412E+02    0.816606700420379639E+05   -0.965927019715309143E+04   -0.715729668736457825E+04    0.823534488677978516E+05   -0.157250910997390747E+04   -0.544254630804061890E+04    0.934663951396942139E+05   -0.491858199238777161E+04    0.857613235712051392E+03   -0.723325193156088989E+12   -0.541515351937698153E+01    1
    0.393581211566925049E+03   -0.121674656867980957E+02    0.338309168815612793E+02    0.782226085662841797E+05   -0.258862227201461792E+04   -0.411791354417800903E+04    0.960688412189483643E+05    0.108466319739818573E+05    0.106268152594566345E+04    0.750805616378784180E+05   -0.113749504089355469E+03   -0.770026445388793945E+03   -0.722527740143161011E+12   -0.542515351937697865E+01    1
    0.411709845066070557E+03    0.405756831169128418E+02    0.319783687591552734E+02    0.488768219947814941E+05   -0.551310479640960693E+04    0.459367930889129639E+04    0.528585076332092285E+05   -0.658039003610610962E+04   -0.307313352823257446E+04    0.993463218212127686E+05    0.283952131867408752E+04    0.360032171010971069E+03   -0.721592542175091919E+12   -0.543515351937697933E+01    1
    0.537319362163543701E+03   -0.579540967941284180E+02    0.657889008522033691E+02    0.969728171825408936E+05   -0.113708354532718658E+05   -0.108022220432758331E+05    0.378032982349395752E+05   -0.299810618162155151E+03    0.386862233281135559E+04    0.621046245098114014E+05    0.755346342921257019E+04    0.606130808591842651E+03   -0.716507874920527222E+12   -0.544515351937698178E+01    1
    0.140995681285858154E+03    0.914991617202758789E+02    0.340700864791870117E+02    0.862153768539428711E+05   -0.416762828826904297E+04    0.517958700656890869E+04    0.940266728401184082E+05    0.107394158840179443E+03   -0.464940816164016724E+04    0.877256274223327637E+05    0.310722142457962036E+04    0.618265420198440552E+04   -0.712148301825632324E+12   -0.545515351937698245E+01    1
    0.604677498340606689E+03   -0.178511738777160645E+02    0.406465947628021240E+02    0.595193028450012207E+05    0.101568400859832764E+04   -0.470657795667648315E+04    0.939676523208618164E+05   -0.672623664140701294E+04    0.105233475565910339E+05    0.650785565376281738E+05   -0.112769305706024170E+04    0.766590237617492676E+03   -0.711210718799998169E+12   -0.546515351937698401E+01    1
    0.240535080432891846E+03    0.787040352821350098E+02    0.691416740417480469E+02    0.414983391761779785E+05    0.252326577901840210E+04    0.922398269176483154E+03    0.763622641563415527E+05   -0.682897865772247314E+04    0.684693157672882080E+04    0.486339926719665527E+05    0.318013578653335571E+04    0.326075404882431030E+04   -0.707481222744666016E+12   -0.547515351937698025E+01    1
    0.697626948356628418E+03   -0.811614632606506348E+02    0.588328838348388672E+02    0.126602172851562500E+05   -0.147876739501953125E+04   -0.303703546524047852E+03    0.811371207237243652E+05    0.638131201267242432E+04   -0.742958784103393555E+04    0.976155519485473633E+05    0.241487622261047363E+04   -0.663355439901351929E+04   -0.703376946136066895E+12   -0.548515351937698004E+01    1
    0.836099505424499512E+03   -0.679389715194702148E+02    0.359195232391357422E+02    0.426825523376464844E+05   -0.777405500411987305E+03    0.209061950445175171E+04    0.931412339210510254E+05   -0.296612381935119629E+04   -0.629099905490875244E+04    0.985139429569244385E+05   -0.685183629393577576E+04   -0.151281878352165222E+04   -0.693661414899269531E+12   -0.549515351937697805E+01    1
    0.759392380714416504E+03   -0.990817070007324219E+02    0.848391056060791016E+02    0.955374360084533691E+05   -0.713320523500442505E+04    0.454791188240051270E+04    0.296151280403137207E+05    0.567755103111267090E+03   -0.104370564222335815E+04    0.927981495857238770E+05   -0.303467065095901489E+04    0.682532340288162231E+04   -0.688964727128582764E+12   -0.550515351937697694E+01    1
    0.287582397460937500E+03    0.490416169166564941E+02    0.549288868904113770E+02    0.936122000217437744E+05    0.595538988709449768E+04   -0.460032150149345398E+04    0.299802660942077637E+05    0.179377645254135132E+04    0.284462273120880127E+04    0.250584602355957031E+05    0.306343734264373779E+04    0.127070248126983643E+04   -0.671002126896189331E+12   -0.551515351937698295E+01    1
    0.254089415073394775E+03    0.227539062500000000E+02    0.220411181449890137E+02    0.870738863945007324E+05    0.573015511035919189E+04    0.631099045276641846E+04    0.738302588462829590E+05    0.214138180017471313E+04    0.229991376399993896E+04    0.958066821098327637E+05   -0.419278591871261597E+04   -0.844565033912658691E+04   -0.668132107030410400E+12   -0.552515351937698185E+01    1
    0.449904561042785645E+03   -0.561324000358581543E+02    0.500350832939147949E+02    0.495837271213531494E+05    0.441018119454383850E+04   -0.407790392637252808E+03    0.773058712482452393E+05   -0.556262359023094177E+04    0.545580014586448669E+04    0.776219725608825684E+05    0.758221298456192017E+04    0.328624546527862549E+04   -0.665578266689005371E+12   -0.553515351937698163E+01    1
    0.725235581398010254E+03   -0.421093821525573730E+02    0.285474777221679688E+02    0.973159313201904297E+05    0.162001848220825195E+04   -0.908618569374084473E+04    0.905781090259552002E+05    0.462380573153495789E+04    0.104251258075237274E+05    0.728562235832214355E+05   -0.457958132028579712E+04    0.229370743036270142E+04   -0.648764780541135864E+12   -0.554515351937698142E+01    1
    0.909613370895385742E+03    0.580041170120239258E+02    0.299479663372039795E+02    0.564690947532653809E+05   -0.350806415081024170E+04    0.604438036680221558E+04    0.619755864143371582E+05    0.178185254335403442E+04   -0.643853694200515747E+04    0.790065526962280273E+05   -0.144531130790710449E+04   -0.426981747150421143E+04   -0.645088665508684814E+12   -0.555515351937698032E+01    1
    0.503731667995452881E+03   -0.274367332458496094E+01    0.357199549674987793E+02    0.761859536170959473E+05    0.303382575511932373E+04    0.543061941862106323E+04    0.802424132823944092E+05   -0.128490477800369263E+03    0.205031856894493103E+04    0.637684226036071777E+05   -0.442380607128143311E+04    0.372264385223388672E+04   -0.644444055290899658E+12   -0.556515351937698544E+01    1
    0.378352403640747070E+03    0.367051124572753906E+02    0.240762650966644287E+02    0.933091998100280762E+05   -0.106972798705101013E+05    0.541690140962600708E+04    0.481685876846313477E+05   -0.401297509670257568E+04    0.207302123308181763E+04    0.955055594444274902E+05   -0.653919577598571777E+04   -0.482672452926635742E+03   -0.641459619958413208E+12   -0.557515351937698611E+01    1
    0.235139429569244385E+03   -0.977952241897583008E+02    0.809604585170745850E+02    0.568317890167236328E+05    0.546126514673233032E+04    0.940732657909393311E+03    0.367595255374908447E+05   -0.435800775885581970E+04    0.242934450507164001E+04    0.953908681869506836E+05    0.114093348383903503E+05    0.561598390340805054E+04   -0.615466624318983765E+12   -0.558515351937698146E+01    1
    0.482231318950653076E+03   -0.687572360038757324E+02    0.587918639183044434E+02    0.593686699867248535E+05    0.538506507873535156E+04    0.610363483428955078E+03    0.754694521427154541E+05   -0.426267310976982117E+04    0.494504719972610474E+03    0.547462463378906250E+05   -0.209291577339172363E+04   -0.655373930931091309E+03   -0.601289219469728760E+12   -0.559515351937697680E+01    1
    0.393224954605102539E+03   -0.109732747077941895E+02    0.538567423820495605E+02    0.986566305160522461E+05   -0.779317170381546021E+04   -0.517064481973648071E+04    0.354464113712310791E+05    0.665431469678878784E+03   -0.417171344161033630E+04    0.312748730182647705E+05    0.127508714795112610E+04    0.966370850801467896E+03   -0.597682380673342773E+12   -0.560515351937697748E+01    1
    0.101834118366241455E+03   -0.304873585700988770E+02    0.478927910327911377E+02    0.596644520759582520E+05   -0.143584609031677246E+03   -0.327979773283004761E+04    0.456725120544433594E+05    0.486381351947784424E+03    0.413697212934494019E+04    0.804393291473388672E+05   -0.590029507875442505E+04    0.828571319580078125E+04   -0.595282520661728516E+12   -0.561515351937697904E+01    1
    0.781367659568786621E+03    0.957029342651367188E+02    0.358819723129272461E+02    0.803852617740631104E+05    0.778708681464195251E+04   -0.125564560294151306E+04    0.953325688838958740E+05    0.701212808489799500E+04    0.709097906947135925E+04    0.993131458759307861E+05   -0.139860585331916809E+04   -0.107183568179607391E+05   -0.595102669870115356E+12   -0.562515351937698060E+01    1
    0.765005290508270264E+03    0.379272580146789551E+02    0.291204273700714111E+02    0.629743814468383789E+05   -0.394335389137268066E+04   -0.251161158084869385E+04    0.690752446651458740E+05    0.781085267663002014E+04   -0.568549409508705139E+04    0.533788323402404785E+05   -0.399177223443984985E+04    0.506510585546493530E+04   -0.588326438509370605E+12   -0.563515351937698039E+01    1
    0.800079703330993652E+03    0.914112091064453125E+02    0.319993197917938232E+02    0.823425531387329102E+05    0.644183009862899780E+04   -0.357178002595901489E+04    0.869011521339416504E+05    0.603002458810806274E+04    0.733543783426284790E+04    0.613184511661529541E+05   -0.640282258391380310E+04    0.536683946847915649E+03   -0.560693204387145996E+12   -0.564515351937698284E+01    1
    0.731179296970367432E+03    0.589667558670043945E+01    0.273329675197601318E+02    0.764189004898071289E+05    0.586629509925842285E+04    0.504292547702789307E+04    0.697927772998809814E+05    0.374964252114295959E+04    0.690919086337089539E+04    0.818539917469024658E+05   -0.341161414980888367E+04   -0.249947980046272278E+04   -0.555440452605847168E+12   -0.565515351937698085E+01    1
    0.724850654602050781E+03    0.838187098503112793E+02    0.385298907756805420E+02    0.823661327362060547E+05   -0.319462120532989502E+04   -0.261665582656860352E+04    0.509358406066894531E+05    0.508687496185302734E+04    0.424790978431701660E+04    0.506376385688781738E+05   -0.350349545478820801E+04   -0.387502908706665039E+04   -0.553757630140842163E+12   -0.566515351937697975E+01    1
    0.955761194229125977E+03   -0.889814496040344238E+02    0.385869264602661133E+02    0.717873811721801758E+05    0.401459634304046631E+03   -0.150600522756576538E+04    0.668473243713378906E+05    0.639514029026031494E+04   -0.327739119529724121E+04    0.922262907028198242E+05   -0.615328848361968994E+04   -0.100456982851028442E+05   -0.504271968723901611E+12   -0.567515351937697954E+01    1
    0.955273449420928955E+03   -0.680724620819091797E+02    0.491328358650207520E+02    0.815484344959259033E+05    0.430704876780509949E+04    0.257420614361763000E+04    0.596307158470153809E+05   -0.595113635063171387E+04    0.281943231821060181E+04    0.507339239120483398E+05   -0.568342208862304688E+04   -0.208681374788284302E+04   -0.495860864772752319E+12   -0.568515351937697666E+01    1
    0.774284720420837402E+03   -0.541540145874023438E+02    0.566649436950683594E+02    0.491563498973846436E+05   -0.520350858569145203E+04   -0.130154713988304138E+04    0.573289513587951660E+05   -0.515188872814178467E+04   -0.328000038862228394E+04    0.580964207649230957E+05    0.963675975799560547E+03    0.428653061389923096E+04   -0.485970434090651489E+12   -0.569515351937697734E+01    1
    0.895762443542480469E+02    0.935302734375000000E+02    0.986164629459381104E+02    0.656442284584045410E+05   -0.532312542200088501E+04   -0.808790326118469238E+02    0.292211234569549561E+05    0.598847121000289917E+03    0.257841274142265320E+04    0.270571053028106689E+05    0.720814615488052368E+03    0.321268811821937561E+04   -0.480684722830163147E+12   -0.570515351937697890E+01    1
    0.930300951004028320E+02   -0.351250648498535156E+02    0.237231850624084473E+02    0.990758061408996582E+05    0.493060946464538574E+04    0.428609549999237061E+04    0.948212206363677979E+05   -0.863235443830490112E+03   -0.108676962554454803E+05    0.587326288223266602E+05   -0.386886596679687500E+04   -0.362451523542404175E+04   -0.474893834156883057E+12   -0.571515351937697780E+01    1
    0.285748958587646484E+03   -0.637038826942443848E+02    0.610278844833374023E+02    0.329329729080200195E+05   -0.256873220205307007E+04    0.201834738254547119E+04    0.435096859931945801E+05    0.110395252704620361E+03   -0.456563383340835571E+04    0.804540276527404785E+05   -0.915447622537612915E+04    0.300311595201492310E+04   -0.473360227143307068E+12   -0.572515351937697403E+01    1
    0.101986467838287354E+03    0.626408100128173828E+02    0.212734460830688477E+02    0.522548198699951172E+05   -0.566602647304534912E+04   -0.406624972820281982E+04    0.947925984859466553E+05    0.683830901980400085E+04    0.856579765677452087E+04    0.647656440734863281E+05   -0.606948435306549072E+04    0.220699906349182129E+04   -0.470929793917799316E+12   -0.573515351937697382E+01    1
