    0.649631679058074951E+01    0.203226566314697266E+01    0.521633005142211914E+01    0.291650414466857910E+03    0.168065875768661499E+02    0.359779894351959229E+02    0.489759862422943115E+03   -0.257887020707130432E+02   -0.575642958283424377E+02    0.641030550003051758E+03   -0.278736054897308350E+02   -0.652985572814941406E+02   -0.212674251111134235E+07   -0.539515351937698018E+01    1
    0.689737200736999512E+00    0.907025218009948730E+01    0.673344469070434570E+01    0.640342772006988525E+03   -0.504414364695549011E+02   -0.596973523497581482E+02    0.785189509391784668E+03   -0.743448734283447266E+01   -0.412818342447280884E+02    0.435100972652435303E+03   -0.526152774691581726E+02   -0.739034265279769897E+01   -0.212319456983191287E+07   -0.540515351937698263E+01    1
    0.509730041027069092E+01    0.647545814514160156E+01    0.197017023563385010E+02    0.776172995567321777E+03    0.130667388439178467E+02    0.880672037601470947E+01    0.527583479881286621E+03    0.535251647233963013E+02   -0.125393718481063843E+02    0.882468998432159424E+03   -0.270743891596794128E+02   -0.100482486188411713E+03   -0.210403102248199051E+07   -0.541515351937698153E+01    1
    0.440707206726074219E+00   -0.315834999084472656E+01    0.425464606285095215E+01    0.730799615383148193E+03   -0.223117843270301819E+02    0.224452242255210876E+02    0.639973223209381104E+03    0.219368189573287964E+01   -0.269934609532356262E+02    0.530239462852478027E+03    0.551068037748336792E+02   -0.143338292837142944E+02   -0.210096555922659812E+07   -0.542515351937697865E+01    1
    0.213615298271179199E+00    0.824530124664306641E+00    0.108669409751892090E+02    0.483695626258850098E+03   -0.188874006271362305E+02    0.284926891326904297E+02    0.712392210960388184E+03    0.321099162101745605E+02    0.540801435708999634E+02    0.834374904632568359E+03   -0.845375657081604004E+01   -0.786277502775192261E+02   -0.210061652082449570E+07   -0.543515351937697933E+01    1
    0.490588665008544922E+01    0.542596578598022461E+01    0.715729570388793945E+01    0.413159728050231934E+03    0.451520979404449463E+02    0.969387590885162354E+01    0.476605772972106934E+03    0.155480802059173584E+02    0.123142749071121216E+02    0.786581993103027344E+03    0.282710194587707520E+02   -0.447893142700195313E+01   -0.209846659605297027E+07   -0.544515351937698178E+01    1
    0.657508373260498047E+01   -0.554562807083129883E+01    0.110468385219573975E+02    0.626422107219696045E+03   -0.293001905083656311E+02    0.287208035588264465E+02    0.585386812686920166E+03   -0.704291388392448425E+02    0.502625331282615662E+02    0.955911695957183838E+03   -0.100436434149742126E+02    0.391543656587600708E+01   -0.209414675954169035E+07   -0.545515351937698245E+01    1
    0.673536658287048340E+01    0.268078088760375977E+01    0.185903058052062988E+02    0.939321398735046387E+03    0.418776869773864746E+02    0.293962359428405762E+02    0.790979385375976562E+03   -0.286943316459655762E+02    0.596652776002883911E+02    0.732154965400695801E+03   -0.336361825466156006E+02    0.585051178932189941E+02   -0.209307908974042232E+07   -0.546515351937698401E+01    1
    0.159605681896209717E+01   -0.158677339553833008E+01    0.121997056007385254E+02    0.819482445716857910E+03   -0.359603315591812134E+02    0.646943747997283936E+02    0.816090524196624756E+03    0.425590053200721741E+02    0.420711413025856018E+02    0.743814289569854736E+03   -0.877370759844779968E+02   -0.456812605261802673E+02   -0.208933160656891088E+07   -0.547515351937698025E+01    1
    0.185008704662322998E+01    0.825703263282775879E+01    0.890219783782958984E+01    0.915139079093933105E+03   -0.106527686119079590E+03    0.387589484453201294E+02    0.595110774040222168E+03    0.369153767824172974E+02    0.568308532238006592E+02    0.709288179874420166E+03    0.252782478928565979E+02   -0.491995140910148621E+02   -0.208503535929734539E+07   -0.548515351937698004E+01    1
    0.736355781555175781E-01   -0.388566970825195313E+01    0.102508137226104736E+02    0.574300646781921387E+03    0.395894199609756470E+02   -0.319129079580307007E+02    0.850638866424560547E+03    0.785825848579406738E+02    0.145186930894851685E+02    0.779369235038757324E+03   -0.887224674224853516E+02   -0.360941737890243530E+02   -0.208448734360513301E+07   -0.549515351937697805E+01    1
    0.154661118984222412E+01    0.611031651496887207E+01    0.110621616840362549E+02    0.758098423480987549E+03    0.538164749741554260E+02    0.325080528855323792E+02    0.295619606971740723E+03   -0.287530124187469482E+02    0.328832715749740601E+02    0.942137479782104492E+03   -0.514433085918426514E+02   -0.926594734191894531E+02   -0.207783068705612933E+07   -0.550515351937697694E+01    1
    0.369857132434844971E+01   -0.757544636726379395E+01    0.139017531871795654E+02    0.972462892532348633E+03   -0.447966903448104858E+02    0.101399838924407959E+03    0.965426087379455566E+03    0.660369843244552612E+02   -0.960341393947601318E+02    0.664377212524414062E+03   -0.232603996992111206E+02   -0.118610113859176636E+02   -0.207216195904511143E+07   -0.551515351937698295E+01    1
    0.694372653961181641E+00   -0.287244558334350586E+01    0.558922863006591797E+01    0.688721776008605957E+03   -0.455038845539093018E+02    0.190126001834869385E+02    0.780644893646240234E+03    0.883256196975708008E+02    0.207254439592361450E+02    0.549744427204132080E+03   -0.294835940003395081E+02   -0.548625215888023376E+02   -0.206841061107784254E+07   -0.552515351937698185E+01    1
    0.261610329151153564E+01    0.426998138427734375E+00    0.164168307781219482E+02    0.766063690185546875E+03   -0.592517554759979248E+02    0.515975058078765869E+01    0.704519689083099365E+03   -0.148897096514701843E+02    0.555180087685585022E+02    0.865170001983642578E+03    0.976189970970153809E+00   -0.666682869195938110E+02   -0.204969151002909360E+07   -0.553515351937698163E+01    1
    0.949224829673767090E+01   -0.346342921257019043E+01    0.137925848960876465E+02    0.987445175647735596E+03    0.106353536248207092E+02   -0.719835385680198669E+02    0.970399677753448486E+03   -0.105029486119747162E+03   -0.500736162066459656E+02    0.681758940219879150E+03    0.644964352250099182E+02    0.634758546948432922E+02   -0.203845103569976543E+07   -0.554515351937698142E+01    1
    0.629593133926391602E+00    0.208147406578063965E+01    0.202115652561187744E+02    0.868557691574096680E+03    0.567585229873657227E+02   -0.699378252029418945E+02    0.939053297042846680E+03    0.370759814977645874E+02   -0.871846675872802734E+02    0.608451008796691895E+03    0.642219185829162598E+01    0.198540836572647095E+02   -0.197879005207519932E+07   -0.555515351937698032E+01    1
    0.623705387115478516E+01    0.773436427116394043E+01    0.188661191463470459E+02    0.790929794311523437E+03   -0.853030681610107422E+02   -0.248444080352783203E+01    0.959301710128784180E+03   -0.889350473880767822E+02    0.903681218624114990E+02    0.558945238590240479E+03    0.363730117678642273E+02   -0.326667353510856628E+02   -0.197538771042799344E+07   -0.556515351937698544E+01    1
    0.951597034931182861E+01    0.446261167526245117E+00    0.727767801284790039E+01    0.513200581073760986E+03   -0.558544471859931946E+02   -0.615195110440254211E+02    0.738975942134857178E+03    0.206487104296684265E+02    0.858370885252952576E+02    0.639287948608398437E+03    0.179636627435684204E+02   -0.722385793924331665E+02   -0.196957708359619463E+07   -0.557515351937698611E+01    1
    0.595226287841796875E+01    0.396448969841003418E+01    0.829360699653625488E+01    0.959475576877593994E+03    0.900003090500831604E+02    0.485837236046791077E+02    0.901201188564300537E+03   -0.107396490871906281E+03   -0.200123563408851624E+02    0.396100759506225586E+03    0.354479849338531494E+02    0.149710476398468018E+02   -0.196523988524725125E+07   -0.558515351937698146E+01    1
    0.373110413551330566E+01    0.573509454727172852E+01    0.644766902923583984E+01    0.863332390785217285E+03   -0.381768047809600830E+02    0.100687414407730103E+03    0.442264318466186523E+03   -0.203679502010345459E+01   -0.555741786956787109E+01    0.729982912540435791E+03    0.444273129105567932E+02    0.850637480616569519E+02   -0.196497065212643170E+07   -0.559515351937697680E+01    1
    0.945504605770111084E+01    0.509172320365905762E+01    0.101486895084381104E+02    0.686993956565856934E+03    0.296877771615982056E+02    0.593506842851638794E+02    0.771719932556152344E+03   -0.417931377887725830E+02    0.880246162414550781E+02    0.625496745109558105E+03   -0.376161485910415649E+02   -0.375459641218185425E+02   -0.196220043571330933E+07   -0.560515351937697748E+01    1
    0.180044054985046387E+01   -0.810185313224792480E+01    0.304542875289916992E+01    0.882790625095367432E+03    0.953608974814414978E+02    0.893694683909416199E+02    0.871491670608520508E+03    0.832419991493225098E+02    0.252092182636260986E+02    0.166347086429595947E+03    0.532186776399612427E+01    0.160842016339302063E+02   -0.195605876943881763E+07   -0.561515351937697904E+01    1
    0.498476326465606689E+01    0.391969680786132812E+00    0.987695312500000000E+01    0.560106158256530762E+03   -0.164264589548110962E+02    0.646516531705856323E+02    0.417902231216430664E+03   -0.112709105014801025E+02    0.187481492757797241E+02    0.920258700847625732E+03   -0.104962058365345001E+03    0.240965709090232849E+02   -0.194765374766784650E+07   -0.562515351937698060E+01    1
    0.738612174987792969E+01   -0.829872608184814453E+01    0.124588272571563721E+02    0.962139964103698730E+03   -0.425951033830642700E+02    0.847960710525512695E+02    0.855606079101562500E+03    0.193223357200622559E+02    0.425008237361907959E+02    0.703077018260955811E+03    0.705498829483985901E+02    0.674124285578727722E+02   -0.194751051757017779E+07   -0.563515351937698039E+01    1
    0.801469922065734863E+01   -0.900321245193481445E+01    0.134132525920867920E+02    0.912540912628173828E+03    0.101652577519416809E+03    0.565604716539382935E+02    0.640835165977478027E+03   -0.101006925106048584E+02    0.774960517883300781E+02    0.854607224464416504E+03    0.964518934488296509E+02    0.496449619531631470E+02   -0.192961901012242213E+07   -0.564515351937698284E+01    1
    0.564098954200744629E+01    0.142868757247924805E+01    0.131393418312072754E+02    0.989955484867095947E+03    0.583323314785957336E+02   -0.788927003741264343E+02    0.440392374992370605E+03   -0.205461829900741577E+02    0.211242139339447021E+02    0.885199844837188721E+03   -0.467495694756507874E+02   -0.643232837319374084E+02   -0.192868999638666771E+07   -0.565515351937698085E+01    1
    0.645079433917999268E+01    0.726170778274536133E+01    0.105663607120513916E+02    0.744527935981750488E+03    0.495988130569458008E+02   -0.157296508550643921E+02    0.890702843666076660E+03   -0.104484707117080688E+02    0.215986371040344238E+01    0.417400360107421875E+03   -0.643581151962280273E+00   -0.305229425430297852E+01   -0.192137442915461259E+07   -0.566515351937697975E+01    1
    0.420056521892547607E+01    0.614498019218444824E+01    0.198000488281250000E+02    0.898226857185363770E+03   -0.534002929925918579E+02    0.107670381665229797E+03    0.665730595588684082E+03    0.477420836687088013E+02   -0.950111448764801025E+01    0.681688070297241211E+03   -0.214402526617050171E+02   -0.269974321126937866E+02   -0.191196921832820331E+07   -0.567515351937697954E+01    1
    0.665699720382690430E+01   -0.286412119865417480E+01    0.162042591571807861E+02    0.791888713836669922E+03    0.611270219087600708E+02    0.471216291189193726E+02    0.788051366806030273E+03   -0.578372180461883545E+02   -0.270320475101470947E+01    0.765204668045043945E+03   -0.818130373954772949E+02    0.709921121597290039E+00   -0.190895533109338349E+07   -0.568515351937697666E+01    1
    0.150629818439483643E+01    0.692490339279174805E+01    0.171257767677307129E+02    0.968074321746826172E+03    0.283464789390563965E+01    0.938018858432769775E+02    0.380787014961242676E+03    0.465478748083114624E+02   -0.336199998855590820E+00    0.901757895946502686E+03    0.242663547396659851E+02    0.690975412726402283E+02   -0.189836092978844792E+07   -0.569515351937697734E+01    1
    0.304327785968780518E+01    0.766534447669982910E+01    0.118631980419158936E+02    0.381400883197784424E+03    0.123864784836769104E+02   -0.212256833910942078E+02    0.796335935592651367E+03   -0.989241003990173340E+02    0.932252109050750732E+02    0.697725892066955566E+03   -0.215678364038467407E+02    0.296711772680282593E+02   -0.189698340108814929E+07   -0.570515351937697890E+01    1
    0.197178840637207031E+01    0.306328892707824707E+01    0.831094241142272949E+01    0.616293609142303467E+03   -0.562983229756355286E+02   -0.158485397696495056E+02    0.790779471397399902E+03    0.637756139039993286E+02    0.857367515563964844E+02    0.631837368011474609E+03    0.474911928176879883E+01    0.177433043718338013E+02   -0.189655313845063234E+07   -0.571515351937697780E+01    1
    0.996102929115295410E+01   -0.156298041343688965E+01    0.530440545082092285E+01    0.575736999511718750E+03    0.159381031990051270E+02   -0.582542121410369873E+02    0.915168523788452148E+03   -0.537260472774505615E+02   -0.438037216663360596E+02    0.294929146766662598E+03   -0.206632316112518311E+02    0.209847837686538696E+02   -0.188490111853402108E+07   -0.572515351937697403E+01    1
    0.210955381393432617E+01   -0.382750034332275391E+01    0.185015175342559814E+02    0.747599661350250244E+03    0.695290938019752502E+02   -0.374670252203941345E+02    0.477389335632324219E+03    0.830048322677612305E+01    0.194907635450363159E+02    0.987368345260620117E+03    0.100253388285636902E+03   -0.119920969009399414E+03   -0.188427833513999288E+07   -0.573515351937697382E+01    1
