    0.596718248830696574E+01    0.967627667535106539E+00    0.771321447005171201E+01    0.150302334951712140E+03    0.357828739356954202E+02    0.113937739051689091E+01    0.818493260880767259E+01   -0.108415332180656976E+01    0.476771253184389954E+00    0.464777989131356239E+01   -0.914344029919599288E+00    0.260618001743024519E+00   -0.600137982164488903E+02
    0.605816883598739508E+01    0.119466801594416872E+01    0.748945049969720422E+01    0.147739308312588861E+03    0.301278481717449793E+02    0.201667672556996580E+01    0.852178464692899951E+01   -0.164699504570517052E+01    0.133941116815929573E+00    0.406909668111640066E+01   -0.670784390903285344E+00    0.307527846091144474E+00   -0.600095185951522652E+02
    0.612982992601047272E+01    0.121705748074973386E+01    0.742104677282687852E+01    0.148702092987361539E+03    0.319209322953418813E+02    0.354389683176151005E+01    0.815155503204795195E+01   -0.774979670501073303E+00    0.497791240008777724E+00    0.416011522423690039E+01   -0.955660179292557976E+00    0.974432353543536883E-01   -0.600070074106093543E+02
    0.600997354466460010E+01    0.121059135122468753E+01    0.744491956167930535E+01    0.149794435836936287E+03    0.314237528566591671E+02    0.312229228174669604E+01    0.835380178500202675E+01   -0.122972121521291000E+01    0.655894184038312983E-01    0.455423868433904389E+01   -0.593638276201349568E+00    0.557233571212339629E+00   -0.600049754747467929E+02
    0.605190294297374098E+01    0.120172022665077272E+01    0.749928695546560853E+01    0.149481049450737856E+03    0.316504785978357930E+02    0.374430827993380255E+01    0.830963660720328434E+01   -0.112393181379139584E+01    0.208784870830900332E+00    0.399599542522298590E+01   -0.546026465592721499E+00    0.314884493986208325E+00   -0.599939692494923804E+02
    0.600529073424354465E+01    0.123242400103207572E+01    0.757502025538060586E+01    0.149240174600708940E+03    0.310874311019067235E+02    0.997340614264730196E+00    0.804070999577275991E+01   -0.173252593229344587E+01    0.452582993436112940E-01    0.452889359463279018E+01   -0.683622481034114382E+00    0.427791638483657921E+00   -0.599929913227912124E+02
    0.605367571916171965E+01    0.145077693797082574E+01    0.744100613528874177E+01    0.149147380855144661E+03    0.249791660692397066E+02    0.224446651116151763E+01    0.858306557841121354E+01   -0.182787917720960857E+01    0.252955297247178412E+00    0.409398559859236766E+01   -0.647443759661447071E+00    0.415264255187242803E+00   -0.599811401925134149E+02
    0.606790853213979897E+01    0.123539943948963504E+01    0.747748414598539934E+01    0.148958980804897664E+03    0.309518225409009169E+02    0.262830670645582254E+01    0.750237020332099735E+01   -0.536920849622105734E+00   -0.964762869324396755E-01    0.422765334680794513E+01   -0.100582226835207234E+01    0.138642034988827240E+00   -0.599797559778896314E+02
    0.612643076637851802E+01    0.918399236629047877E+00    0.749938212471812182E+01    0.148373652455444955E+03    0.360875712948807106E+02    0.353391107010980754E+01    0.758128609336551840E+01   -0.133073581303424948E+01   -0.168238040905694358E+00    0.434018049147557683E+01   -0.658646972738787251E+00    0.264852802031977086E+00   -0.599795302981025173E+02
    0.606622286411191425E+01    0.132073708151462199E+01    0.746099962394382743E+01    0.148562290102597103E+03    0.296831609891130128E+02    0.317333405137335678E+01    0.819834984794143828E+01   -0.941175322646774726E+00    0.322846897177022030E+00    0.421850150362588927E+01   -0.891436262438242588E+00    0.125761975167523021E+00   -0.599781267370628157E+02
    0.601005287310023917E+01    0.123805150891513449E+01    0.741440022440248203E+01    0.150621823264603876E+03    0.323530683409101911E+02    0.519842191377261820E+01    0.750031255159684207E+01   -0.111507382490053875E+01   -0.471617485163686109E-01    0.410154811615088910E+01   -0.688257410725632734E+00    0.345283194677078575E+00   -0.599759685425913531E+02
    0.601573103289034439E+01    0.137864016361143626E+01    0.755716006907088378E+01    0.150497250218237951E+03    0.274414169927732630E+02    0.644172847660129166E+00    0.803422032728604840E+01   -0.106397059067436039E+01    0.871678096304872252E+00    0.390357462237507846E+01   -0.517215035389638200E+00    0.387986265915309048E+00   -0.599724564845398547E+02
    0.600070601462542719E+01    0.111667588792070838E+01    0.752255963407883144E+01    0.150571435509528499E+03    0.327440333422822292E+02    0.194976141006512349E+01    0.831504494308950726E+01   -0.125641138151689913E+01    0.438646319268097440E+00    0.409436252672378220E+01   -0.449957375554348449E+00    0.301573944892066792E+00   -0.599656139905448171E+02
    0.598690434334219734E+01    0.100523870893531964E+01    0.751931495059806210E+01    0.150964680021814814E+03    0.353010199345181732E+02    0.319052041307374745E+01    0.822178465454638463E+01   -0.108469340870365860E+01    0.352894881729134857E+00    0.424763208601283360E+01   -0.678674957576843485E+00    0.509631367266367985E-02   -0.599648672842073864E+02
    0.600856961786563204E+01    0.137505610533686351E+01    0.720307845520155254E+01    0.149600971245594621E+03    0.283331787911068353E+02    0.806263162406209233E+01    0.834840772075330229E+01   -0.106162308497127844E+01    0.453148275891041286E+00    0.414026613455297010E+01   -0.632056613798033684E+00    0.422942053983943689E+00   -0.599614926710137937E+02
    0.613443493279978380E+01    0.113505158141229145E+01    0.768088610771018221E+01    0.149559003163701192E+03    0.333034705092602934E+02    0.114397418378040250E+01    0.698042695185662065E+01   -0.251085338659234547E+00   -0.138202073160236083E+00    0.371608641740748924E+01   -0.959287294662240497E+00    0.369046456380346666E-01   -0.599563899221177010E+02
    0.606962634211111585E+01    0.115556404162885151E+01    0.754712859672758540E+01    0.149068996253936803E+03    0.331198623438183333E+02    0.929500926466732436E+00    0.844044435483483646E+01   -0.879619351367532221E+00    0.112753463785785080E+01    0.393192467701239634E+01   -0.630944227084083598E+00    0.202124349828825656E+00   -0.599492980162126514E+02
    0.596765875063256157E+01    0.139797129220882610E+01    0.736627191231971601E+01    0.150024159148272929E+03    0.270256719038326736E+02    0.433200938709331229E+01    0.817434127588329851E+01   -0.907866998391825053E+00    0.120742485756994689E+01    0.385942836972573300E+01   -0.632595796282128142E+00    0.196834347199335347E+00   -0.599460193336705416E+02
    0.595886120091956872E+01    0.119732280413640169E+01    0.761974656851526699E+01    0.149775677761968922E+03    0.306985533331991256E+02    0.155346633133411927E+01    0.838493507074722189E+01   -0.126706540196220230E+01    0.406764118820440168E+00    0.432327794087852446E+01   -0.572021112225754802E+00    0.466616547352169231E+00   -0.599445587640394066E+02
    0.602258819555830893E+01    0.120618357113687580E+01    0.752840060767437613E+01    0.149851903872076633E+03    0.306568373371044025E+02    0.304314041881878605E+01    0.790227127572872323E+01   -0.737563640353682048E+00    0.702103163055406987E+00    0.423881963205033596E+01   -0.510381562765645280E+00    0.356392209008872751E+00   -0.599438131613597847E+02
    0.605017881395151225E+01    0.126264004308142397E+01    0.756199560488432976E+01    0.150224504877129675E+03    0.307434635661294600E+02    0.111899709926107160E+01    0.879608268893479028E+01   -0.131575985640028548E+01    0.833577758259502422E+00    0.369096556697866296E+01   -0.683613525068217154E+00    0.445151146442541099E-01   -0.599371136278423648E+02
    0.607309955665330126E+01    0.120770571990739661E+01    0.747148935319180119E+01    0.148510251563755361E+03    0.311658938572863740E+02    0.450406193612277317E+01    0.857646881211329060E+01   -0.925170409133585281E+00    0.729695034250721020E+00    0.376074467730544360E+01   -0.831338678230869599E+00    0.562002823365734469E-01   -0.599361639156958432E+02
    0.602502012589550606E+01    0.135695980626943324E+01    0.729282101669789817E+01    0.150124604691786317E+03    0.288861275137666276E+02    0.601423314419943988E+01    0.820112732975225001E+01   -0.874542394869424311E+00    0.818771913748322699E+00    0.381144184196081293E+01   -0.678229098139844666E+00    0.519240480651104661E-01   -0.599259520265038290E+02
    0.597893161254545547E+01    0.987122337484503731E+00    0.750097302871389982E+01    0.149646584421105871E+03    0.345740527378247862E+02    0.442261083889883277E+01    0.847615492874574805E+01   -0.880925713822975354E+00    0.237841218365357654E+00    0.425620827114937139E+01   -0.449632977221468944E+00    0.394116575366564303E+00   -0.599257569648621597E+02
    0.604899410365049928E+01    0.116115841726043811E+01    0.737245075825753382E+01    0.149068334667131239E+03    0.322537384843792267E+02    0.574482085446681534E+01    0.793316669185100753E+01   -0.830532321092967374E+00    0.211336932870580141E+00    0.375488148630064300E+01   -0.603681736332900676E+00    0.496222078907995259E-01   -0.599204897600291702E+02
    0.597577151204904222E+01    0.127755562656514066E+01    0.741195555338491019E+01    0.149629273509133753E+03    0.280959281178839753E+02    0.353163549426269840E+01    0.880260302281478246E+01   -0.180330605423951518E+01    0.407705256778991443E+00    0.382254337504494668E+01   -0.603994768731588305E+00    0.344833577040141837E+00   -0.599153761285573268E+02
    0.594723493899588007E+01    0.133722896083454756E+01    0.742957889122101633E+01    0.149347117260911432E+03    0.288417569596388006E+02    0.260368016123495849E+01    0.849120864477019133E+01   -0.135881831006790055E+01    0.500024998927735553E+00    0.421762698849423945E+01   -0.487322711209773551E+00    0.552856290575017284E+00   -0.599114668573702502E+02
    0.602376422308087545E+01    0.121481821598890605E+01    0.738612642106891926E+01    0.150345362385642886E+03    0.312264513427065289E+02    0.307146842423872046E+01    0.855964390142896825E+01   -0.935192718584850868E+00    0.959790335363817415E+00    0.399376329806915331E+01   -0.758547844397227333E+00    0.245323199094624911E+00   -0.599094613439985579E+02
    0.600508645492366178E+01    0.106979544238719626E+01    0.733651843727429309E+01    0.149629647949945365E+03    0.330518959994781412E+02    0.450809073604191468E+01    0.845693565949315484E+01   -0.110717760974086610E+01    0.460562001343093663E+00    0.390754867035877052E+01   -0.461709449749963252E+00    0.457130610201482657E+00   -0.599092100694413645E+02
    0.608963119523256857E+01    0.116317299674845209E+01    0.739337680484197257E+01    0.148957701229395610E+03    0.307417290799025409E+02    0.410547838521810071E+01    0.919512674665437402E+01   -0.104463718310917941E+01    0.103288324191052383E+01    0.375803062659352660E+01   -0.686608738505181782E+00    0.471116395634660970E-01   -0.599031603104742274E+02
    0.609438081348419569E+01    0.131330796561942087E+01    0.746758386886162029E+01    0.148907646074361139E+03    0.283909706043738268E+02    0.315032893275052883E+01    0.824942551142732405E+01   -0.909774863211691875E+00    0.590920012095565661E+00    0.327290784867680440E+01   -0.752038676651701876E+00    0.359427671597528642E-01   -0.598928332033252389E+02
    0.605134680183719897E+01    0.124840637068939664E+01    0.761093434390060164E+01    0.150291365519599367E+03    0.303823803202743754E+02   -0.745215012022823475E-01    0.856608876611710990E+01   -0.918928025421168693E+00    0.128243715867133612E+01    0.391027918091450477E+01   -0.735452002643687930E+00    0.659945606683485786E-01   -0.598809279053535377E+02
    0.598621005801506723E+01    0.116529268836573507E+01    0.755858490990909448E+01    0.148955783248814356E+03    0.317732396638412915E+02    0.215778877180474815E+01    0.750589517690007479E+01   -0.126101945334275856E+01    0.464727481840133627E+00    0.409000044265069640E+01   -0.540992140458713466E+00    0.491411488879722469E+00   -0.598802748957692330E+02
    0.609831865008303975E+01    0.123047337201032114E+01    0.735213962697562984E+01    0.149610586206579114E+03    0.300042360432301862E+02    0.610623554304481253E+01    0.838989186939301845E+01   -0.143643847153549675E+01    0.598628151956507537E+00    0.371787627167637114E+01   -0.621887319681773132E+00    0.400190708099537086E-02   -0.598709285207185857E+02
    0.591306451030174784E+01    0.122370297983325571E+01    0.738844077251777342E+01    0.149144901235012298E+03    0.300032853239592434E+02    0.571724688517002555E+01    0.891651582033195211E+01   -0.112549367954370605E+01    0.110151200018954820E+01    0.436066400830133638E+01   -0.774654423853812890E+00    0.176815931164838291E+00   -0.598587929745003677E+02
    0.598544585070513246E+01    0.131007199478099423E+01    0.757213830023637513E+01    0.148912820983862048E+03    0.303809428106878237E+02    0.800263081670079646E+00    0.854485378291591147E+01   -0.146634431673207533E+01    0.853065934184751185E+00    0.402455746687212113E+01   -0.672160661342081744E+00    0.244731219051822158E+00   -0.598566884033729849E+02
    0.597091480530345997E+01    0.104922308735789471E+01    0.758048139531648424E+01    0.149390584621611140E+03    0.339319762647009426E+02    0.202910050578577872E+01    0.861039254801218235E+01   -0.117525424050590122E+01    0.223010723387214449E+00    0.428780257608714876E+01   -0.456524224973173354E+00    0.632115603756077227E+00   -0.598564518682417344E+02
    0.607132096423419032E+01    0.128367850265734518E+01    0.740684625481619463E+01    0.148425253540864873E+03    0.288184895069062001E+02    0.226275974498546262E+01    0.841725474106121752E+01   -0.145583838633753682E+01    0.547339095244059548E+00    0.402899033011663299E+01   -0.502691199340573713E+00    0.416972516965178119E+00   -0.598553522605264590E+02
    0.601462028897772694E+01    0.117167885341128652E+01    0.739246684342645644E+01    0.150054762593101401E+03    0.319311197930851627E+02    0.555692394151578384E+01    0.878184490661461403E+01   -0.896190129138563774E+00    0.147465351572371262E+01    0.408118232719596818E+01   -0.338683828841792545E+00    0.497316098451136834E+00   -0.598544988412445633E+02
    0.594618640305524693E+01    0.107618426714085835E+01    0.753055864526432295E+01    0.150523580085906161E+03    0.345433385411561531E+02    0.399151152582776669E+01    0.810488457244769478E+01   -0.820876871021922860E+00    0.600235788510537716E+00    0.430003174751355033E+01   -0.542987944040998038E+00    0.285266705970269596E+00   -0.598371848535245690E+02
    0.597297839411555476E+01    0.106329016482313321E+01    0.744132799099586872E+01    0.149805416710771624E+03    0.340635641505582996E+02    0.276177122824126364E+01    0.870041865164868788E+01   -0.150186684641980084E+01    0.268656126989199107E+00    0.453990718841937557E+01   -0.995246733989731514E+00    0.214807311852468902E+00   -0.598371700846945629E+02
    0.618295142987348179E+01    0.865854234303601089E+00    0.764563954165071813E+01    0.149326426833240561E+03    0.382377525597680830E+02    0.172716839930152832E+01    0.705948119356544712E+01   -0.359975609235938354E+00   -0.301344740882070694E+00    0.344814137225847972E+01   -0.814370232118185822E+00    0.266390848138118551E-01   -0.598330924320867652E+02
    0.614820598344764946E+01    0.947007529241187029E+00    0.742378871699042087E+01    0.149098526776891362E+03    0.356733732824008811E+02    0.433796290370693693E+01    0.762280119656095589E+01   -0.786633026736547003E+00   -0.168322360478453004E+00    0.394714084496521211E+01   -0.699866212074159444E+00    0.170462284874168507E+00   -0.598303545462467312E+02
    0.606350617512319978E+01    0.105198316202575626E+01    0.736312253487941959E+01    0.150374968302649535E+03    0.337107977027408197E+02    0.453128390248183965E+01    0.851626216298912553E+01   -0.102258723196144286E+01    0.769503597833489872E+00    0.404106719211328524E+01   -0.590564806237740769E+00    0.157265283709471709E+00   -0.598134388820051583E+02
    0.602066320515175413E+01    0.130842515801105286E+01    0.720752528591712061E+01    0.149725384235340840E+03    0.291873700237608595E+02    0.751701811839985279E+01    0.822084155522886029E+01   -0.179187932106455383E+01    0.271745244551186482E+00    0.426812899869192641E+01   -0.371468641982142078E+00    0.732810343437021672E+00   -0.598054993419109948E+02
    0.608023801576023626E+01    0.118039387769245785E+01    0.745512908851163214E+01    0.149174029034519862E+03    0.304534504994240081E+02    0.375770155106994874E+01    0.914142572222868566E+01   -0.153861112570397451E+01    0.858695850524242466E+00    0.420843635696706730E+01   -0.803157200440661967E+00    0.213091479469267375E+00   -0.598037364784003316E+02
    0.598355814226404537E+01    0.112262281102538886E+01    0.758934402221409066E+01    0.149054985533023057E+03    0.315619092330358164E+02    0.156385365326509551E+01    0.763110239453737282E+01   -0.119185490408426875E+01    0.379138903658873261E+00    0.387929350235529569E+01   -0.792200526263714733E+00    0.137682525370407566E+00   -0.598020116959166970E+02
    0.595787294659137245E+01    0.111103968463801728E+01    0.749415288750371911E+01    0.150157727193078159E+03    0.322718118154513789E+02    0.434866620961667127E+01    0.827431375420367843E+01   -0.956272431079321472E+00    0.579983076136727060E+00    0.439957786479259738E+01   -0.592842720210658092E+00    0.311580659161854123E+00   -0.597925888804602224E+02
    0.600347877549625331E+01    0.109757017214734276E+01    0.760115150471905210E+01    0.149263211407452758E+03    0.334339987592761503E+02    0.731484448867439574E+00    0.797028340275893310E+01   -0.768771882875339929E+00    0.425804315895967345E+00    0.415135709781134921E+01   -0.551448433938136473E+00    0.351600594034772507E+00   -0.597907363849589828E+02
    0.605136302713294416E+01    0.113775125507539343E+01    0.742570223396619067E+01    0.149127135485843439E+03    0.321817678830719558E+02    0.367638938133256543E+01    0.821116072196264746E+01   -0.163885342080913787E+01    0.363877041027979131E+00    0.401476698799670562E+01   -0.195458587600544770E+00    0.633792612071632400E+00   -0.597903319461055602E+02
    0.612261308722406028E+01    0.126153140971642053E+01    0.757942635408179122E+01    0.150271114895136776E+03    0.311300500045312596E+02    0.230601158245801319E+01    0.760742133301702594E+01   -0.609585581926335718E+00    0.146229323158893532E+00    0.370929254767275873E+01   -0.807615907375476394E+00    0.197811901093671139E+00   -0.597885134971984868E+02
    0.605698795958654923E+01    0.994907510179281473E+00    0.748433561729572805E+01    0.150961021460165625E+03    0.352475366892468855E+02    0.378805252410273363E+01    0.866068803679613275E+01   -0.150470194523169143E+01    0.697501139212131749E+00    0.444472300890292971E+01   -0.819916976147551546E+00    0.183537337519121685E+00   -0.597844268879358651E+02
    0.595454372612122196E+01    0.114755563993594123E+01    0.750042878050748740E+01    0.150243537776825747E+03    0.322729833556622410E+02    0.383418665952232463E+01    0.821007552110967254E+01   -0.962224720486144158E+00    0.625387601916817415E+00    0.431767794240190916E+01   -0.380909661154778367E+00    0.516944779919454867E+00   -0.597829276032315988E+02
    0.600044343511677258E+01    0.134128679236835069E+01    0.745930831711540065E+01    0.149228387525818249E+03    0.266902708600468976E+02    0.302710421352035386E+01    0.855640334479594067E+01   -0.175773538265800822E+01    0.441487885239189193E+00    0.381878463123256440E+01   -0.816524500707088818E+00    0.541669250538194189E-01   -0.597728921802506505E+02
    0.603185796913254002E+01    0.117563198930301915E+01    0.716259689476603256E+01    0.149813248746942975E+03    0.313759231230148572E+02    0.788406886515347161E+01    0.907634461270753334E+01   -0.147523736861183519E+01    0.703231452705620930E+00    0.396684992508029310E+01   -0.639394128287224084E+00    0.264682744035830142E+00   -0.597688278248385103E+02
    0.600100817989567314E+01    0.996332231254566381E+00    0.754750211147544725E+01    0.150200223837946652E+03    0.350691222447663122E+02    0.380408438009668215E+01    0.738626023759630712E+01   -0.532910542686990230E+00   -0.394470854731679421E-01    0.427250971901481069E+01   -0.651870397186921413E+00    0.280275339856978778E+00   -0.597687289832010435E+02
    0.605400498250478680E+01    0.128218560297890072E+01    0.744840080964803342E+01    0.149168235703162281E+03    0.303331902986586499E+02    0.396393163423594652E+01    0.781973602421975400E+01   -0.552516481056877451E+00    0.292594391759012751E+00    0.415799210287877408E+01   -0.750812124106304490E+00    0.267039722393059620E+00   -0.597683928243471243E+02
    0.606528012072374612E+01    0.112403874044755270E+01    0.737306730025681478E+01    0.149862630174483257E+03    0.331258329399049032E+02    0.496693715369023536E+01    0.824037320654121608E+01   -0.784870395788919595E+00    0.102962740601676228E+01    0.404634834129906906E+01   -0.561799999379497428E+00    0.730794775348240638E-01   -0.597621988038507226E+02
    0.600990135947281079E+01    0.994940703409607607E+00    0.731044217494745396E+01    0.150398099558863919E+03    0.343164901979127706E+02    0.594519023328085705E+01    0.860028210848644470E+01   -0.114941470718791616E+01    0.112008628057025250E+01    0.459786103494269049E+01   -0.800350104604256596E+00    0.285161091166192149E+00   -0.597610030711730147E+02
    0.595508084578533570E+01    0.104249807386294258E+01    0.741931170311520560E+01    0.149527266681326580E+03    0.345500309108411869E+02    0.469286810718867198E+01    0.780986884528116132E+01   -0.752370476626839757E+00    0.378948422947190944E+00    0.421116208275998005E+01   -0.497206598680939194E+00    0.376071559529657262E+00   -0.597591473099141410E+02
    0.596232667395577121E+01    0.128782662110790369E+01    0.752805671249066677E+01    0.148215070767018517E+03    0.294327621709848266E+02    0.206754950783650049E+01    0.827001316363787176E+01   -0.160550809087230340E+01    0.344779246937594874E+00    0.404321841472367804E+01   -0.709260390294541243E+00    0.346356320222799552E+00   -0.597572508438740044E+02
    0.602632621676727975E+01    0.140479279196847706E+01    0.742719147859012985E+01    0.150078215685570967E+03    0.278162230923765605E+02    0.328561766319680038E+01    0.845158086312476087E+01   -0.842540999203075569E+00    0.844158817357285263E+00    0.405621863130375626E+01   -0.643171055504025757E+00    0.292130932977758551E+00   -0.597503586473345081E+02
    0.595454307939477534E+01    0.109410898173339888E+01    0.727824157157456320E+01    0.149443909762685877E+03    0.336264066080634549E+02    0.630128244215877320E+01    0.874274767463692193E+01   -0.137160507771339768E+01    0.816992063468962026E+00    0.470922524767993878E+01   -0.463814093957746754E+00    0.531435494982605450E+00   -0.597433626247472915E+02
    0.602764611477538725E+01    0.128909720806488615E+01    0.739108982761324462E+01    0.149177313777633714E+03    0.285324629788024104E+02    0.386827560007192295E+01    0.806909601419525302E+01   -0.103381483080502634E+01    0.291521241871245174E+00    0.395892572866835790E+01   -0.608130372343593795E+00    0.335955163892368014E+00   -0.597425216521459177E+02
    0.600939188567113458E+01    0.120877307644520826E+01    0.733088360385077564E+01    0.149297777129950845E+03    0.299334502795496000E+02    0.551311064012015439E+01    0.909633016313577691E+01   -0.857460729297687463E+00    0.129463678808764815E+01    0.402244149304312160E+01   -0.811446644527978656E+00    0.590046440489224843E-02   -0.597202748216232280E+02
    0.602743450604113917E+01    0.122399776348053280E+01    0.742511785508619937E+01    0.149901357858487501E+03    0.320003351780158596E+02    0.407780327803315146E+01    0.778870532332031917E+01   -0.965124722726724338E+00    0.254732034483186986E+00    0.436098529735433260E+01   -0.457587081365014914E+00    0.670539265251396399E+00   -0.597198222829668737E+02
    0.602877018369586892E+01    0.121614385387058022E+01    0.746372536616656035E+01    0.150433837301208541E+03    0.319051501806635045E+02    0.289089908806689433E+01    0.776250882642920637E+01   -0.601391374745337659E+00    0.385940348480086015E+00    0.412779778066937997E+01   -0.702449372194490218E+00    0.376265365919620565E+00   -0.597187625585002664E+02
    0.594649245511859448E+01    0.127210412019288555E+01    0.731814193891018139E+01    0.148517033200449163E+03    0.296118995084769239E+02    0.587704815679642234E+01    0.816585176414767133E+01   -0.119821441534012374E+01    0.774655446154404848E+00    0.434762867796485164E+01   -0.744082370387842862E+00    0.252061801662620599E+00   -0.597185734618767654E+02
    0.597572749774471479E+01    0.123871312014864010E+01    0.741503985285627998E+01    0.150055922792019572E+03    0.308955382704922172E+02    0.362811374346133553E+01    0.804911600241587877E+01   -0.924706930418215389E+00    0.380765302459604216E+00    0.427719529465210080E+01   -0.518905225809544901E+00    0.538544663692775538E+00   -0.597133956453367318E+02
    0.598826335809987764E+01    0.904957767079540787E+00    0.754275174987591779E+01    0.150514205368449467E+03    0.362016144976873875E+02    0.311930058502106711E+01    0.879431634060578915E+01   -0.966043869935305222E+00    0.116526570113674821E+01    0.469557653131133534E+01   -0.983723233697034849E+00    0.249703633195433899E+00   -0.597083877619677708E+02
    0.597040334466220379E+01    0.131888747945134988E+01    0.738870904636504289E+01    0.148769198911665512E+03    0.288406230223645075E+02    0.429670591961219639E+01    0.777864723831581806E+01   -0.120167641327048913E+01    0.289870714019987930E+00    0.412694123578452565E+01   -0.709728318609747832E+00    0.354510022657482715E+00   -0.597000540007844123E+02
    0.604792893834269663E+01    0.122446147243070413E+01    0.727539445784645800E+01    0.149612010804610946E+03    0.310259754883465853E+02    0.546592980686112462E+01    0.908538998647800611E+01   -0.159258324147825880E+01    0.834180352537331027E+00    0.413911773852810061E+01   -0.431412985254227499E+00    0.542966435868767250E+00   -0.596835046609974427E+02
    0.598048159442638649E+01    0.848028946052902910E+00    0.756352879499009223E+01    0.149835902162087933E+03    0.372876913727601575E+02    0.257638183643324803E+01    0.847371279876827188E+01   -0.130177605327480572E+01    0.223282717567171496E+00    0.400941081255807941E+01   -0.491262688244449297E+00    0.154088895134602666E+00   -0.596789648018382479E+02
    0.597059428423848182E+01    0.110520342326932131E+01    0.751346729450773854E+01    0.149097205466489129E+03    0.318678402618100023E+02    0.248857558288538661E+01    0.888605404723524117E+01   -0.663397345147483386E+00    0.105400634899457657E+01    0.397524639858730255E+01   -0.749222266550098381E+00    0.806013624080515745E-01   -0.596770530774396164E+02
    0.598396164007447329E+01    0.117312130864533870E+01    0.740936136032144699E+01    0.149857232572091561E+03    0.310987960809883504E+02    0.475142228510882614E+01    0.846922425671973045E+01   -0.133706821807359799E+01    0.676025462596916982E+00    0.456149031566663954E+01   -0.376478093162536553E+00    0.599076563346840674E+00   -0.596661979344553686E+02
    0.596971054005912194E+01    0.107722062044604883E+01    0.760165235403895601E+01    0.149818333819503295E+03    0.328205495242941225E+02    0.423371153853373150E+00    0.842043903217419754E+01   -0.130921197471766537E+01    0.355087304197632125E+00    0.377403108134589083E+01   -0.879712646763428197E+00    0.275011590986852447E-01   -0.596653128498779850E+02
    0.599699059830652281E+01    0.130055119850936585E+01    0.724646333152157762E+01    0.149122167749898125E+03    0.283441688559358553E+02    0.608950215777222148E+01    0.920891779548892053E+01   -0.130426549093115507E+01    0.866731072117369328E+00    0.393209053260154384E+01   -0.862132210460971660E+00    0.107046891889967188E+00   -0.596601152168135940E+02
    0.598637973734200557E+01    0.122716387351770351E+01    0.750211655145058209E+01    0.149722848942114183E+03    0.318531314416596203E+02    0.300100639048363149E+01    0.815333543387355242E+01   -0.870170379479772493E+00    0.104701970516797083E+01    0.439257065061206653E+01   -0.531260752344340337E+00    0.631564255435514976E+00   -0.596493091063433454E+02
    0.602561042704137417E+01    0.129534802798317727E+01    0.739204345824222564E+01    0.150115831168572925E+03    0.291216956012005923E+02    0.373529169444280962E+01    0.876157060135857257E+01   -0.117270471926793651E+01    0.852475047058830371E+00    0.403791525824506525E+01   -0.558211390615981240E+00    0.270750690357164148E+00   -0.596483793619128662E+02
    0.599063556404071296E+01    0.118386314370162005E+01    0.738755557617741410E+01    0.148217321118310934E+03    0.314940778849392409E+02    0.504487338646297179E+01    0.778725053263883282E+01   -0.837857890489294821E+00    0.440871247191707005E+00    0.409328448781126220E+01   -0.908350044048669925E+00    0.153087578631127097E+00   -0.596447251448705060E+02
    0.598071760735101599E+01    0.101818493695416556E+01    0.753161395553820601E+01    0.150495740930368015E+03    0.343200191101609633E+02    0.324783219951816138E+01    0.852770787847438250E+01   -0.102402673324151761E+01    0.566620920937138783E+00    0.419900395970883711E+01   -0.457053425758169207E+00    0.335066098249651889E+00   -0.596418256299787117E+02
    0.597846305396976874E+01    0.788928478710019476E+00    0.770908620244822629E+01    0.149971843673921114E+03    0.386831947776822673E+02    0.119472171717441539E+00    0.844063930310999844E+01   -0.107529107171424587E+01    0.443454376195662581E+00    0.412704308957209598E+01   -0.692298541443573390E+00    0.261285941566147262E+00   -0.596312161799943041E+02
    0.598645879221575772E+01    0.127852061136550432E+01    0.740407926003144468E+01    0.149487425967546386E+03    0.303310392734728680E+02    0.458137045908227414E+01    0.805441402464114553E+01   -0.548065761437060872E+00    0.702123805934964595E+00    0.433324306127651315E+01   -0.878119206870770608E+00    0.242908926223940613E+00   -0.596289382635697933E+02
    0.600362135456628465E+01    0.119029836766560138E+01    0.759142180627683416E+01    0.148813672194686262E+03    0.301226795360831652E+02    0.169191112457806409E+00    0.860350148643192725E+01   -0.152385307834260431E+01    0.355818280492516570E+00    0.406420190634988110E+01   -0.786692720604472373E+00    0.151796943258043576E+00   -0.596284336242955391E+02
    0.600354330752058551E+01    0.119502218389546044E+01    0.759439862765106000E+01    0.149611698520248780E+03    0.306007111966555030E+02    0.155934784414618122E+01    0.862804926048361942E+01   -0.920680015643467131E+00    0.117108923780486451E+01    0.394322767045068590E+01   -0.564164496314268016E+00    0.236415747029692563E+00   -0.596255240758337735E+02
    0.607864403378164830E+01    0.128084541277797825E+01    0.748081939204674295E+01    0.148815534496300103E+03    0.308717698688717164E+02    0.327850619648337815E+01    0.793312860320850888E+01   -0.643479918045010812E+00    0.100600527697750475E+01    0.380874569011929687E+01   -0.828565309591347221E+00    0.877101885719955704E-01   -0.596228351518989896E+02
    0.598906861020675674E+01    0.137175658685075597E+01    0.723943150953004988E+01    0.149928997539742340E+03    0.279956223062283271E+02    0.666806712696397685E+01    0.863830009616341776E+01   -0.173925007452851377E+01    0.615196153617050268E+00    0.400892304377147912E+01   -0.847581694498508842E+00    0.188907314117296304E-01   -0.596189828529105554E+02
