    0.617700745049764688E+01    0.111225780073446145E+01    0.757885183652223926E+01    0.149982156642366505E+03    0.328478906354100886E+02    0.293921709670112241E+01    0.695807342616637925E+01   -0.283642728789526011E+00   -0.884417834566044392E+00    0.405434746199655116E+01   -0.889229241486492294E+00    0.190451102088554924E+00   -0.612468569317784741E+02   -0.279483131998848080E+02    1
    0.597727934042896702E+01    0.124277083301416624E+01    0.736667622161420077E+01    0.149142790785225401E+03    0.285138375849576384E+02    0.527929377130764887E+01    0.918220115210816523E+01   -0.739921641224588034E+00    0.134408791150578244E+01    0.365438106371670735E+01   -0.366906614870561532E+00    0.201603838435608723E+00   -0.612413921350516972E+02   -0.279533131998848141E+02    1
    0.618722036832361511E+01    0.110993628647041831E+01    0.748270187734909609E+01    0.150067021523082673E+03    0.336798796450296649E+02    0.367178289484883891E+01    0.718008972551156699E+01   -0.974648919783427825E+00    0.630016601976388785E-01    0.330162663871060857E+01   -0.345277926376908073E+00    0.372369461262439139E+00   -0.612403438774965210E+02   -0.279583131998848131E+02    1
    0.596846477146499499E+01    0.105881602782922535E+01    0.732197387078660000E+01    0.150598985483187960E+03    0.328511382491042596E+02    0.526786888435371381E+01    0.883150286330121581E+01   -0.961457985099629098E+00    0.488274319757830533E+00    0.406895880499297036E+01   -0.288554143336104907E+00    0.446226860180240437E+00   -0.612335401203222389E+02   -0.279633131998848121E+02    1
    0.597508255994284720E+01    0.901537566104797961E+00    0.738511420078507008E+01    0.149845660800304643E+03    0.344847937390442212E+02    0.451047295015063554E+01    0.867527658225614573E+01   -0.906238428054166434E+00    0.439748008921584999E+00    0.427697208646284111E+01   -0.249275076407913465E+00    0.594829739333180174E+00   -0.612324358502774118E+02   -0.279683131998848218E+02    1
    0.610510025601193362E+01    0.176149803337958843E+01    0.739114560187615144E+01    0.150127778584678140E+03    0.204376154884416863E+02    0.218796211465659551E+01    0.770984655629444848E+01   -0.181136679108450727E+01    0.134598651121539903E+00    0.360107816775032497E+01   -0.575961867350805123E+00    0.188332436499784733E+00   -0.612271911564954152E+02   -0.279733131998848208E+02    1
    0.606890167618828347E+01    0.115603942475198629E+01    0.747885754796470792E+01    0.148612396370666318E+03    0.329726953520191586E+02    0.406033000748744310E+01    0.734097256327714742E+01   -0.663828261046018775E+00   -0.562131743228596381E+00    0.378820013376990117E+01   -0.502313023918647850E+00    0.241841445196010196E+00   -0.612233200589124209E+02   -0.279783131998848162E+02    1
    0.601065003881777571E+01    0.128103895742154350E+01    0.742228238102300608E+01    0.151340186396051507E+03    0.300022596439114082E+02    0.309406540914604733E+01    0.874148498441602761E+01   -0.518586610395729508E+00    0.738693025101030964E+00    0.400966572283256273E+01   -0.820959522235843897E+00    0.961383095775360103E-01   -0.612142834990756697E+02   -0.279833131998848188E+02    1
    0.587353843825409250E+01    0.116932873603536436E+01    0.749144758920286158E+01    0.150697683146993569E+03    0.306998486405061684E+02    0.426054357035774345E+01    0.785425085911675946E+01   -0.798041880392070135E+00    0.125771846878496657E+00    0.454644035718278339E+01   -0.923634698634754336E+00    0.114790417770269451E+00   -0.612129664431874616E+02   -0.279883131998848214E+02    1
    0.593722758229424041E+01    0.105880174291840490E+01    0.763779864046285262E+01    0.149989938221453372E+03    0.358294774582762940E+02    0.590169807721719120E+00    0.783322975167162650E+01   -0.114689242606153402E+00    0.364448350704618174E+00    0.407410589887960750E+01   -0.813984830580586793E+00    0.371038763400783256E-03   -0.612078416760004558E+02   -0.279933131998848239E+02    1
    0.607347611736525828E+01    0.109309506553081093E+01    0.750393076875305010E+01    0.149861903898684574E+03    0.327971342745385286E+02    0.107047087104328531E+01    0.925404953377731765E+01   -0.154022156934387722E+01    0.587605089002082082E+00    0.415204555795057573E+01   -0.430378032609113170E+00    0.582985307906329853E+00   -0.612070906381767585E+02   -0.279983131998848229E+02    1
    0.603038449365074847E+01    0.119769694843915708E+01    0.762125115638488637E+01    0.150765687107620607E+03    0.321920819118186898E+02   -0.803235456817137511E-01    0.728530681743102360E+01   -0.841474750275913341E+00   -0.274133007935377204E+00    0.410491802586224530E+01   -0.435874845993592497E+00    0.540926930185494648E+00   -0.612001870392947041E+02   -0.280033131998848290E+02    1
    0.602325527519861303E+01    0.111407697028993624E+01    0.750068879034916591E+01    0.150334569628500844E+03    0.316473375904473073E+02    0.312418510805878169E+01    0.818453617071083528E+01    0.369983124716459152E-01    0.660042400018176156E+00    0.423235705783754579E+01   -0.623976671362167945E+00    0.321827815874717094E+00   -0.611999079831543895E+02   -0.280083131998848351E+02    1
    0.607451735762209744E+01    0.117387379281936433E+01    0.744219219951231814E+01    0.147712582012201608E+03    0.307625359825648879E+02    0.291020828968839185E+01    0.782235817127903044E+01   -0.139927524927717295E+01   -0.453880001269653055E+00    0.404060162726772187E+01   -0.679570337901022281E+00    0.196918317894972272E+00   -0.611971316699175674E+02   -0.280133131998848270E+02    1
    0.611681134035191221E+01    0.115661909237352845E+01    0.758905384759276735E+01    0.149121581737733663E+03    0.344180251604053069E+02    0.175289760127681737E+01    0.685156625957605048E+01    0.581141490385146814E-01   -0.630003837034385450E+00    0.413396432017390225E+01   -0.854603755786663144E+00    0.171479573673325780E+00   -0.611962494905672330E+02   -0.280183131998848225E+02    1
    0.600081022248310614E+01    0.127269677489732835E+01    0.747151378677801592E+01    0.150753204679510247E+03    0.322085588482854561E+02    0.201677364001797210E+01    0.750239753120721886E+01   -0.844777402752566520E+00    0.335810964979959603E+00    0.389225830297649278E+01   -0.803255053639398642E+00    0.239538202710420728E+00   -0.611924072205007903E+02   -0.280233131998848286E+02    1
    0.603797595202677861E+01    0.109538911706387765E+01    0.760887801605817948E+01    0.149639729220568228E+03    0.341908728158275039E+02    0.724397771927038914E+00    0.742670993235165877E+01   -0.284371982838150850E+00   -0.568475251621628930E+00    0.361125588943618814E+01   -0.710845127123045484E+00   -0.132832321630526576E-02   -0.611871983318120840E+02   -0.280283131998848205E+02    1
    0.608407382186583412E+01    0.150008931509074372E+01    0.756212755173462270E+01    0.150192915806557352E+03    0.264913749445010041E+02    0.438910906478101430E-02    0.713117794721422271E+01   -0.459542150573105712E+00   -0.310067618393177480E+00    0.365811912652379734E+01   -0.773695799658766337E+00    0.154159483439885892E+00   -0.611821054198902630E+02   -0.280333131998848266E+02    1
    0.595199331379843510E+01    0.117342566729977449E+01    0.747752010801467470E+01    0.152021591838748492E+03    0.326381625706233720E+02    0.309683425175207727E+01    0.766390592344824562E+01   -0.403623392303455675E+00    0.354030561954504497E+00    0.396541226463790064E+01   -0.667891402557043268E+00    0.349396326212368546E+00   -0.611816615642310992E+02   -0.280383131998848221E+02    1
    0.604079972773514040E+01    0.127835721764999022E+01    0.760153757487420556E+01    0.150388316763228289E+03    0.310485085623443453E+02    0.717819504090401073E+00    0.816651107334855020E+01   -0.125780719385922035E+01    0.918193305113787606E+00    0.421052972225777999E+01   -0.354788717387047758E+00    0.620039476790836680E-01   -0.611806910370673407E+02   -0.280433131998848211E+02    1
    0.605857511510488322E+01    0.140343664064584317E+01    0.745939034965400261E+01    0.148964538970999484E+03    0.284806286977301291E+02    0.145778174185327569E+01    0.841486191971008068E+01   -0.127647072273041950E+01    0.624601834662262156E+00    0.323776037445364873E+01   -0.542904234162822186E+00    0.104214489531472498E+00   -0.611715024249017034E+02   -0.280483131998848201E+02    1
    0.597247341184382119E+01    0.158816476164415832E+01    0.741388730864233914E+01    0.150093384370682543E+03    0.231601656365341881E+02    0.522352853626719238E+01    0.754234855871431353E+01   -0.839838013912460157E+00    0.464155753849004038E+00    0.395300967076515208E+01   -0.863937638097510563E+00    0.177048961181036468E+00   -0.611703066344483659E+02   -0.280533131998848155E+02    1
    0.598844353031391119E+01    0.102885422049885200E+01    0.744698038403398677E+01    0.150746027560786814E+03    0.332305330282895852E+02    0.287655569992823779E+01    0.868188649630764253E+01   -0.804983790758715734E+00    0.348564586402324794E+00    0.404391979318390860E+01   -0.418893149789625496E+00    0.547914979201721164E+00   -0.611692840067555323E+02   -0.280583131998848252E+02    1
    0.603511248455041471E+01    0.109232323336022574E+01    0.756737080605252732E+01    0.149322992804876549E+03    0.350482859248522587E+02    0.241173490696334714E+01    0.712951526815881120E+01   -0.560072118038300371E+00   -0.618900185369339328E+00    0.399307973416267981E+01   -0.720337295504833497E+00   -0.676127064614048395E-01   -0.611690741603010508E+02   -0.280633131998848135E+02    1
    0.605881507748171266E+01    0.121787901333311233E+01    0.742814573807376455E+01    0.149035428880315976E+03    0.334396511095843323E+02    0.403301347627256224E+01    0.817061796989133704E+01   -0.391297015735047271E+00    0.588430133577064307E+00    0.352908247829727406E+01   -0.566192267612739220E+00    0.171380646184844304E+00   -0.611685908016808924E+02   -0.280683131998848374E+02    1
    0.604325417839572232E+01    0.132446735026355000E+01    0.756729633780032174E+01    0.149072100052149949E+03    0.302218123199866611E+02    0.202756602751908188E+01    0.841477409900045714E+01   -0.709911760061141317E+00    0.138953992741164356E+01    0.327027913389793623E+01   -0.507856550851015665E+00    0.152577124497888655E+00   -0.611660367292411991E+02   -0.280733131998848222E+02    1
    0.597782089111713688E+01    0.165515226443845265E+01    0.743927429304827292E+01    0.150270767721875984E+03    0.219954008076108281E+02    0.229477092054494447E+01    0.775417650873900133E+01   -0.725599491543096886E+00    0.311204103289733636E+00    0.437286615374461807E+01   -0.104757426035301204E+01    0.317292620039807544E-01   -0.611623037228991961E+02   -0.280783131998848141E+02    1
    0.603266222620335579E+01    0.142136011264328666E+01    0.743459274381580748E+01    0.151070322793230588E+03    0.293196150665528847E+02    0.534749943652599846E+01    0.756755324662458673E+01   -0.330050513311509808E+00    0.785158163246156169E-03    0.404769695050468847E+01   -0.680193383530045992E+00    0.422049446884020074E+00   -0.611597154246684909E+02   -0.280833131998848238E+02    1
    0.619920347023928642E+01    0.118259575108753801E+01    0.755539341957041977E+01    0.150546873657696494E+03    0.319796670796953677E+02    0.201045326411636571E+01    0.797861753787659289E+01   -0.872822525562122475E+00    0.635988478998143703E+00    0.312913745992162795E+01   -0.534950627504908294E+00   -0.165480242869580435E+00   -0.611596795795172881E+02   -0.280883131998848263E+02    1
    0.605851124127849072E+01    0.122174795914520828E+01    0.752868803257556252E+01    0.149790910353619324E+03    0.298550316406007568E+02    0.238727534076916914E+01    0.821471482973955425E+01   -0.130528803791024006E+01    0.359317708145888148E+00    0.414136161050056906E+01   -0.278487980398418544E+00    0.898695404598092856E-01   -0.611511866562677397E+02   -0.280933131998848253E+02    1
    0.603437446366027963E+01    0.127690711145164393E+01    0.755822252969373043E+01    0.151522802112235951E+03    0.297861331345436717E+02    0.319186085785450757E+01    0.773946016171394646E+01   -0.246771891473412941E+00    0.279657659758469901E+00    0.393530651848229418E+01   -0.765663223826574257E+00   -0.584512316109147764E-02   -0.611505894809249213E+02   -0.280983131998848208E+02    1
    0.590196315054961040E+01    0.899553240100200213E+00    0.758161850290826322E+01    0.149565087137522085E+03    0.372277149538086718E+02    0.234150738703858474E+01    0.858873577592769522E+01   -0.211985374726437192E+00    0.504196544433311078E+00    0.409955397490643403E+01   -0.295353717904581259E+00    0.802808232038136005E+00   -0.611481213358247118E+02   -0.281033131998848020E+02    1
    0.595561339045174254E+01    0.117345984455687713E+01    0.757049008989236238E+01    0.149780038735816817E+03    0.325683190255177379E+02    0.236565400680673310E+01    0.875861837715603464E+01   -0.300665058271448182E+00    0.120348444444818647E+01    0.393439493748188740E+01   -0.343053487512077149E+00    0.520053766745880441E+00   -0.611453261940532471E+02   -0.281083131998848188E+02    1
    0.598673518610406141E+01    0.122639543201142409E+01    0.753494768312175722E+01    0.150720064203416854E+03    0.311853765345178502E+02    0.141446174211990150E+01    0.748750048735642437E+01   -0.459489978642889263E+00    0.322717060430825708E+00    0.415950068166723064E+01   -0.611446132159535027E+00    0.150663359660598462E+00   -0.611431859266013689E+02   -0.281133131998848356E+02    1
    0.590376720121627407E+01    0.125287896082860328E+01    0.736547440774978313E+01    0.151653177754504611E+03    0.312472003396708793E+02    0.517654422693529526E+01    0.835709204291188001E+01   -0.751632023883045952E+00    0.875905723734774821E+00    0.468542807146624174E+01   -0.746551559673699683E+00    0.367396528542694500E+00   -0.611380901810455626E+02   -0.281183131998848346E+02    1
